"office";"the actions and activities assigned to or required or expected of a person or group";"""the function of a teacher""; ""the government must do its part""; ""play its role"";";[sound:videos_bsl_signstation_part.mp4];"https://media.signbsl.com/videos/bsl/signstation/part.mp4";"<i>part</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/office";"11";"GCSE_vocabulary"
"office";"an administrative unit of government";"""the Central Intelligence Agency""; ""the Census Bureau""; ""Office of Management and Budget""; ""Tennessee Valley Authority"";";[sound:videos_bsl_signstation_authority.mp4];"https://media.signbsl.com/videos/bsl/signstation/authority.mp4";"<i>authority</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/office";"11";"GCSE_vocabulary"
"foot";"an army unit consisting of soldiers who fight on foot";"""there came ten thousand horsemen and as many fully-armed foot"";";[sound:videos_bsl_signstation_foot.mp4];"https://media.signbsl.com/videos/bsl/signstation/foot.mp4";"<i>foot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/feet";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"conference";"a discussion among participants who have an agreed (serious) topic";"";[sound:videos_bsl_signstation_conference.mp4];"https://media.signbsl.com/videos/bsl/signstation/conference.mp4";"<i>conference</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/conference";"7";"GCSE_vocabulary GCSE_vocabulary"
"conference";"an association of sports teams that organizes matches for its members";"";[sound:videos_bsl_signstation_league.mp4];"https://media.signbsl.com/videos/bsl/signstation/league.mp4";"<i>league</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/conference";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"conference";"a discussion among participants who have an agreed (serious) topic";"";[sound:videos_bsl_signstation_conference.mp4];"https://media.signbsl.com/videos/bsl/signstation/conference.mp4";"<i>conference</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/conference";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"conference";"an association of sports teams that organizes matches for its members";"";[sound:videos_bsl_signstation_league.mp4];"https://media.signbsl.com/videos/bsl/signstation/league.mp4";"<i>league</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/conference";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pattern";"a decorative or artistic work";"""the coach had a design on the doors"";";[sound:videos_bsl_signstation_pattern.mp4];"https://media.signbsl.com/videos/bsl/signstation/pattern.mp4";"<i>pattern</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pattern";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pattern";"something regarded as a normative example";"""the convention of not naming the main character""; ""violence is the rule not the exception""; ""his formula for impressing visitors"";";[sound:videos_wolver_mp4_eng_conven_8337.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_conven_8337.mp4";"<i>convention</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/pattern";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"observe";"watch attentively";"""Please observe the reaction of these two chemicals"";";[sound:videos_bsl_signstation_observe.mp4];"https://media.signbsl.com/videos/bsl/signstation/observe.mp4";"<i>observe</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/observe";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"observe";"celebrate, as of holidays or rites";"""Keep the commandments""; ""celebrate Christmas""; ""Observe Yom Kippur"";";[sound:videos_bsl_signstation_keep.mp4];"https://media.signbsl.com/videos/bsl/signstation/keep.mp4";"<i>keep</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/observe";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"category";"a collection of things sharing a common attribute";"""there are two classes of detergents"";";[sound:videos_bsl_signstation_category.mp4];"https://media.signbsl.com/videos/bsl/signstation/category.mp4";"<i>category</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/categories";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"unfortunately";"by bad luck";"""unfortunately it rained all day""; ""alas, I cannot stay"";";[sound:videos_bsl_signon_mp4_otw11.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/otw11.mp4";"<i>unfortunately</i>";"https://www.signbsl.com/sign/unfortunately";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"proper";"marked by suitability or rightness or appropriateness";"""proper medical treatment""; ""proper manners"";";[sound:videos_bsl_signstation_proper.mp4];"https://media.signbsl.com/videos/bsl/signstation/proper.mp4";"<i>proper</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/proper";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"concentrate";"make (the solvent of a solution) dense or denser";"";[sound:videos_bsl_youtube_mp4_k21IO_CvJdc.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/k21IO_CvJdc.mp4";"<i>Concentrate</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/concentrate";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"scary";"so scary as to cause chills and shudders";"""the most terrible and shuddery...tales of murder and revenge"";";[sound:videos_bsl_signstation_101-06-1108.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1108.mp4";"<i>scary</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/scary";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"toe";"one of the digits of the foot";"";[sound:videos_bsl_signstation_toe.mp4];"https://media.signbsl.com/videos/bsl/signstation/toe.mp4";"<i>toe</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/toes";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"capitalism";"an economic system based on private ownership of capital";"";[sound:videos_bsl_bslfirst_mp4_996249187.mp4];"https://media.signbsl.com/videos/bsl/bslfirst/mp4/996249187.mp4";"<i>Capitalism</i> <span style=""color:#666; font-size:80%;"">- BSL First <a href=""https://bslfirst.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/capitalism";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"slang";"informal language consisting of words and expressions that are not considered appropriate for formal occasions; often vituperative or vulgar";"""their speech was full of slang expressions"";";[sound:videos_bsl_signon_mp4_msw56.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/msw56.mp4";"<i>slang</i>";"https://www.signbsl.com/sign/slang";"1";""
"maths";"a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement";"";[sound:videos_bsl_signstation_maths.mp4];"https://media.signbsl.com/videos/bsl/signstation/maths.mp4";"<i>maths</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/maths";"5";""
"bournemouth";"";"";[sound:videos_bsl_signstation_bournemouth.mp4];"https://media.signbsl.com/videos/bsl/signstation/bournemouth.mp4";"<i>bournemouth</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/bournemouth";"1";""
"Portsmouth";"a port city in southern England on the English Channel; Britain's major naval base";"";[sound:videos_bsl_signstation_Portsmouth.mp4];"https://media.signbsl.com/videos/bsl/signstation/Portsmouth.mp4";"<i>Portsmouth</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/portsmouth";"1";"GCSE_vocabulary"
"Portugal";"a republic in southwestern Europe on the Iberian Peninsula; Portuguese explorers and colonists in the 15th and 16th centuries created a vast overseas empire (including Brazil)";"";[sound:videos_bsl_signstation_Portugal.mp4];"https://media.signbsl.com/videos/bsl/signstation/Portugal.mp4";"<i>Portugal</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/portugal";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how-long";"";"";[sound:videos_bsl_signstation_how-long.mp4];"https://media.signbsl.com/videos/bsl/signstation/how-long.mp4";"<i>how-long</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-long?";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how old";"what is your age in years?";"";[sound:videos_bsl_signstation_how%20old.mp4];"https://media.signbsl.com/videos/bsl/signstation/how%20old.mp4";"<i>how old</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-old?";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how much";"what cost";"""how much for the car?"";";[sound:videos_bsl_signstation_how%20much.mp4];"https://media.signbsl.com/videos/bsl/signstation/how%20much.mp4";"<i>how much</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-much?";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how many";"what number";"""how many books did you sell?"";";[sound:videos_bsl_signstation_how%20many.mp4];"https://media.signbsl.com/videos/bsl/signstation/how%20many.mp4";"<i>how many</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-many?";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how-often";"";"";[sound:videos_bsl_signstation_how-often.mp4];"https://media.signbsl.com/videos/bsl/signstation/how-often.mp4";"<i>how-often</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-often?";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"changing room";"";"";[sound:videos_bsl_youtube_mp4_ltwPkukDnnA.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/ltwPkukDnnA.mp4";"<i>changing room</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/changing-room";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Portugal";"a republic in southwestern Europe on the Iberian Peninsula; Portuguese explorers and colonists in the 15th and 16th centuries created a vast overseas empire (including Brazil)";"";[sound:videos_bsl_signstation_Portugal.mp4];"https://media.signbsl.com/videos/bsl/signstation/Portugal.mp4";"<i>Portugal</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/portugal";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Singapore";"the capital of Singapore; one of the world's biggest ports";"";[sound:videos_bsl_signstation_Singapore.mp4];"https://media.signbsl.com/videos/bsl/signstation/Singapore.mp4";"<i>Singapore</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/singapore";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
